"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"RNAP",0.4047,3.24661889770525,0.691505348882033,0.742842027442724,4,1.22577565702618,11.2887829089338,0.480017921767713,4.00597411912971,0.129210813998957,0.591777258595692,0.0267124472909725,7.62001677685283
"RNAP",0.4067,3.26266346848709,0.689270717262873,0.740441498964891,4,1.22575782071702,11.2878909758598,0.479931862496947,4.00644813926288,0.129200837161396,0.592154267704308,0.0264658705576538,7.61860229482541
"RNAP",0.4087,3.27870803926893,0.687034336087819,0.738039091045853,4,1.22574032488056,11.2870161233833,0.479847409694738,4.00691361228798,0.129191003178619,0.592526446371943,0.0262219777868868,7.61721437836795
"RNAP",0.4107,3.29475261005077,0.684796238381567,0.735634839162024,4,1.22572312591905,11.2861562965408,0.479764515335317,4.00736944212252,0.129181322784981,0.592893629004392,0.0259807142858656,7.61585197660091
"RNAP",0.4127,3.31079718083261,0.6825564560678,0.733228777607071,4,1.22570624306355,11.2853121217676,0.479683144818927,4.00781674655831,0.129171781354009,0.593256076435952,0.0257420534549566,7.61451462120767
"RNAP",0.4147,3.32684175161445,0.680315023068158,0.730820942820945,4,1.22568966615233,11.2844831750999,0.479603265500907,4.00825556806183,0.129162378181758,0.593613842788347,0.025505958394842,7.61320182100445
"RNAP",0.4167,3.34288632239629,0.678071965096917,0.728411362426922,4,1.2256733857547,11.2836692425578,0.479524870832597,4.00868583635301,0.129153127696905,0.593966949004253,0.0252723888888433,7.61191340860228
"RNAP",0.4187,3.35893089317813,0.675827314433702,0.726000071101035,4,1.22565738326065,11.2828691620498,0.479447867933365,4.00910790630797,0.129143998890699,0.594315526825664,0.0250413169808228,7.61064783189129
"RNAP",0.4207,3.37497546395997,0.673581097240083,0.723587096947065,4,1.22564166740391,11.2820835362739,0.479372284676465,4.00952185937072,0.129135006593316,0.594659619771118,0.0248126957639284,7.60940562546317
"RNAP",0.4227,3.39102003474181,0.671333349036891,0.721172478122873,4,1.2256262363764,11.2813118282613,0.479298072007957,4.00992800789232,0.129126136859044,0.594999342131767,0.0245865014857197,7.60818592164599
"RNAP",0.4247,3.40706460552365,0.669084092435838,0.718756238918843,4,1.22561107440775,11.2805536388263,0.479225194855113,4.01032644978434,0.129117402143082,0.595334739759671,0.0243626967371666,7.6069881846121
"RNAP",0.4267,3.42310917630548,0.666833351326416,0.716338404998,4,1.22559617215921,11.2798086959385,0.479153632788059,4.01071727112019,0.129108790849388,0.595665877707696,0.0241412440025504,7.60581205426458
"RNAP",0.4287,3.43915374708732,0.664581163519086,0.713919016977815,4,1.22558152568406,11.2790767637574,0.479083353192376,4.01110071299831,0.129100300458019,0.595992840386761,0.0239221127969623,7.60465704031202
"RNAP",0.4307,3.45519831786916,0.662327537489773,0.711498083963458,4,1.22556715273151,11.278357651248,0.47901432892064,4.01147705522563,0.129091935206513,0.596315722355561,0.023705277589065,7.60352264747972
"RNAP",0.4327,3.471242888651,0.660072512620218,0.709075648260333,4,1.2255530182257,11.2776509091959,0.47894654009706,4.01184622732435,0.129083686640106,0.596634548010864,0.0234906976529707,7.6024084875874
"RNAP",0.4347,3.48728745943284,0.657816108291094,0.706651730687914,4,1.22553912889728,11.2769563519573,0.478879951467798,4.01220848795325,0.129075553060737,0.59694940523116,0.0232783434759018,7.6013141007896
"RNAP",0.4367,3.50333203021468,0.655558351027745,0.70422635974076,4,1.2255254753983,11.2762737686881,0.478814542300602,4.01256398762628,0.129067536404473,0.597260358947205,0.0230681870936028,7.60023911028655
"RNAP",0.4387,3.51937660099652,0.653299263599834,0.701799559878933,4,1.22551205549756,11.275602772678,0.478750287269393,4.01291279251653,0.129059627369491,0.597567462888067,0.0228601940079219,7.59918305020942
"RNAP",0.4407,3.53542117177836,0.651038869056314,0.699371355862517,4,1.22549886900784,11.2749433486073,0.478687159114931,4.01325522571081,0.129051836591366,0.597870805053556,0.0226543391131208,7.59814556640956
"RNAP",0.4427,3.5514657425602,0.648777186336853,0.696941768037241,4,1.2254858943318,11.274294713452,0.478625125191905,4.01359113348994,0.129044145987405,0.598170406229106,0.0224505884753667,7.59712600843059
"RNAP",0.4447,3.56751031334204,0.646514242839731,0.694510825835408,4,1.22547315583981,11.2736577927008,0.478564203131067,4.01392104373555,0.129036567087208,0.598466393113407,0.0222489186158852,7.59612479662668
"RNAP",0.4467,3.58355488412388,0.644250057789948,0.692078549909263,4,1.22546061956498,11.27303090596,0.478504308748787,4.01424474262813,0.129029094696447,0.598758756337437,0.0220492963719033,7.59514039233353
"RNAP",0.4487,3.59959945490572,0.641984655004975,0.689644965844462,4,1.22544829948687,11.272414776048,0.478445467456719,4.01456245529045,0.129021724793144,0.599047575788664,0.0218516906085128,7.5941733277514
"RNAP",0.4507,3.61564402568756,0.639718050658878,0.68721009101582,4,1.22543619657268,11.2718098238701,0.478387676112163,4.01487460687202,0.129014451734954,0.599332983749588,0.02165608983453,7.59322361000324
"RNAP",0.4527,3.6316885964694,0.637450268087199,0.684773950491283,4,1.22542427537287,11.2712137114037,0.478330827257054,4.01518073177386,0.129007286240892,0.599614891095579,0.0214624467893275,7.59228925701103
"RNAP",0.4547,3.64773316725124,0.635181327490305,0.682336565970876,4,1.2254126181366,11.2706309067524,0.478275214424355,4.01548043549657,0.129000216097022,0.599893297328795,0.0212707214754822,7.59137537035985
"RNAP",0.4567,3.66377773803308,0.632911246977038,0.679897956907822,4,1.2254010398165,11.270052008038,0.47822008437942,4.01577655260894,0.128993224836681,0.600168729936053,0.0210809602688963,7.59046919908235
"RNAP",0.4587,3.67982230881492,0.630640045875332,0.677458144064944,4,1.22538970994415,11.2694855088748,0.478166128149318,4.01606635370969,0.128986340573379,0.600440727203569,0.0208930613739545,7.58958242195668
"RNAP",0.4607,3.69586687959676,0.628367743801711,0.675017148515076,4,1.22537857091217,11.2689283473357,0.478113086138452,4.01635093768317,0.128979555499326,0.600709513289956,0.0207070221521617,7.58871070917621
"RNAP",0.4627,3.7119114503786,0.626094357124627,0.672574987841848,4,1.22536764841385,11.2683824169471,0.478061089603249,4.01663010007672,0.128972857923978,0.600975109323319,0.0205228153966185,7.58785627002292
"RNAP",0.4647,3.72795602116044,0.623819905574558,0.67013168324051,4,1.22535686472871,11.2678432123277,0.478009818568397,4.01690454850477,0.128966252827066,0.601237643449431,0.0203404307160052,7.58701364061428
"RNAP",0.4667,3.74400059194228,0.621544403689166,0.667687250327985,4,1.22534625086736,11.2673124667927,0.477959381567988,4.01717424193871,0.12895972514337,0.601497161324479,0.0201598378225633,7.58618470032184
"RNAP",0.4687,3.76004516272412,0.619267872973657,0.665241712206004,4,1.22533581591223,11.2667907378374,0.477909835653265,4.01743879453063,0.128953290229461,0.601753608145516,0.0199810032649204,7.5853704154729
"RNAP",0.4707,3.77608973350596,0.616990327411618,0.662795083896283,4,1.22532540837478,11.2662704135443,0.477860592299767,4.01770017496097,0.128946940203081,0.602007332817573,0.0198039360070185,7.58456078375392
"RNAP",0.4727,3.7921343042878,0.614711783476193,0.660347383094916,4,1.22531544253776,11.2657720449031,0.477813186391816,4.01795390028616,0.128940673821106,0.602257678850129,0.0196285359920109,7.58378197687345
"RNAP",0.4747,3.80817887506964,0.612432258419918,0.657898628335249,4,1.22530548898124,11.2652744427214,0.477766008094584,4.01820496285795,0.128934489942487,0.602505449267802,0.0194548610573115,7.5830066301577
"RNAP",0.4767,3.82422344585148,0.610151766005931,0.655448834402183,4,1.22529571808903,11.2647859463409,0.477719746026216,4.0184506548843,0.128928390893397,0.602750230515677,0.019282846445918,7.58224628083585
"RNAP",0.4787,3.84026801663332,0.607870323847624,0.652998020216712,4,1.22528604822329,11.2643024024046,0.477674029574117,4.0186927145607,0.128922361670638,0.602992357803955,0.0191124973848678,7.58149479253093
"RNAP",0.4807,3.85631258741516,0.605587946629404,0.650546201553395,4,1.22527657611589,11.2638288059509,0.477629181093893,4.01893079273755,0.128916411925586,0.603231806900968,0.0189437747013207,7.58075776177226
"RNAP",0.4827,3.87235715819699,0.603304648234848,0.648093393326517,4,1.22526711119875,11.2633555519326,0.477584608393553,4.0191651750883,0.12891053277038,0.603468619754549,0.0187766780683371,7.58002481784321
"RNAP",0.4847,3.88840172897883,0.601020445179383,0.645639613277591,4,1.22525795039388,11.2628975026593,0.477541263693543,4.01939487150072,0.12890473202765,0.603702708476406,0.018611148315944,7.57931257547587
"RNAP",0.4867,3.90444629976067,0.598735348931404,0.643184873726414,4,1.22524903458855,11.2624516634568,0.477499078124634,4.01961830603302,0.128899033001735,0.603933778046883,0.0184471535216326,7.57861947751932
"RNAP",0.4887,3.92049087054251,0.596448800426306,0.640728574103976,4,1.22524016692833,11.2620083468899,0.477457188552612,4.01983964636731,0.12889339243998,0.604162641475971,0.0182846885206396,7.57793112814116
"RNAP",0.4907,3.93653544132435,0.59416253376057,0.638272577244377,4,1.22523123963749,11.2615620479842,0.477415310964495,4.02005828187513,0.128887803387791,0.604389058683463,0.0181238613552441,7.57724237967256
"RNAP",0.4927,3.95258001210619,0.591874271525123,0.635814436665931,4,1.22522277280117,11.2611386334287,0.47737518746406,4.02027122887598,0.128882316993361,0.604612776546898,0.0179644139238218,7.57658339894246
"RNAP",0.4947,3.96862458288803,0.58958632136743,0.633356631333583,4,1.2252141401114,11.2607068477901,0.47733471871943,4.02048198735086,0.128876869756536,0.604834170122896,0.0178065705593464,7.5759178414079
"RNAP",0.4967,3.98466915366987,0.587296962945618,0.630897313188971,4,1.22520578023735,11.2602889970151,0.477295381345372,4.0206883559854,0.128871513370212,0.605053070281089,0.0176501367901636,7.57527133494471
"RNAP",0.4987,4.00071372445171,0.585006797823362,0.628437128455266,4,1.22519758862569,11.2598794107273,0.477256790910281,4.02089104833919,0.128866211950071,0.605269584094485,0.0174951479721064,7.57463722971187
"RNAP",0.5007,4.01675829523355,0.582715832332654,0.625976083934539,4,1.22518944854848,11.2594724261017,0.477218614513627,4.02109000391212,0.128860985922577,0.605483671973269,0.0173415887390306,7.57400962105023
"RNAP",0.5027,4.03280286601539,0.58042408028301,0.623514194461515,4,1.22518147628679,11.2590738371357,0.477181147309583,4.02128591456724,0.128855822142535,0.605695534951057,0.0171894471855383,7.57339389553691
"RNAP",0.5047,4.04884743679723,0.578131556859415,0.621051476348493,4,1.22517360888252,11.2586801447385,0.477144245836654,4.02147785728849,0.128850730149492,0.605904990091998,0.0170386932950494,7.5727873143137
"RNAP",0.5067,4.06489200757907,0.575838259151742,0.618587926469303,4,1.22516589715586,11.258294863934,0.4771079769401,4.02166794067535,0.12884568066083,0.606112492228173,0.0168893263591804,7.5721914463556
"RNAP",0.5087,4.08093657836091,0.573544213571652,0.616123573196381,4,1.22515824813856,11.2579124064129,0.47707222822198,4.02185291006567,0.128840707360843,0.606317409956891,0.0167413049311916,7.57160371127194
"RNAP",0.5107,4.09698114914275,0.57124942817299,0.613658425181483,4,1.22515073454075,11.2575367461204,0.477037055038158,4.02203540252462,0.128835795593807,0.606520273196812,0.0165946282678569,7.57102560323113
"RNAP",0.5127,4.11302571992459,0.568953905896354,0.611192485583512,4,1.22514330292927,11.2571651330702,0.477002238043973,4.02221623841002,0.128830940379126,0.606721246612582,0.0164492911574558,7.5704533977783
"RNAP",0.5147,4.12907029070643,0.566657671310822,0.608725780795533,4,1.22513616912843,11.2568084491328,0.476968656148039,4.0223920685363,0.128826161717549,0.606919780669197,0.0163052365116526,7.56990193060632
"RNAP",0.5167,4.14511486148827,0.564360724869223,0.606258311303991,4,1.22512885291036,11.2564426438499,0.476934665569606,4.02256598318835,0.128821409779681,0.607116375516519,0.0161624982292613,7.56934282988701
"RNAP",0.5187,4.16115943227011,0.562063079498779,0.603790090995813,4,1.22512180834286,11.25609041891,0.476901685175978,4.02273695599964,0.128816735487102,0.60731093632328,0.0160210271233042,7.568800941699
"RNAP",0.5207,4.17720400305195,0.559764746052736,0.601321131529977,4,1.22511478933181,11.2557394748741,0.476869043025362,4.02290415397465,0.128812112674071,0.607503288783093,0.0158808113465173,7.56826421859012
"RNAP",0.5227,4.19324857383379,0.55746573334089,0.598851442370312,4,1.22510792744977,11.2553963748989,0.476837031934384,4.02306897720059,0.128807548323408,0.607693738365652,0.0157418424454412,7.56773812024353
"RNAP",0.5247,4.20929314461563,0.555166048894252,0.596381031606923,4,1.22510118385309,11.255059357812,0.476805599230283,4.02323068353875,0.128803043156709,0.607882150906859,0.0156040951782968,7.56722155378628
"RNAP",0.5267,4.22533771539747,0.552865713415168,0.593909921479078,4,1.22509451789861,11.254725892075,0.476774541612578,4.0233900359345,0.128798588766241,0.608068691224976,0.0154675713536524,7.56671108759119
"RNAP",0.5287,4.24138228617931,0.550564726743012,0.591438111814227,4,1.22508792969388,11.2543965532053,0.476743900624565,4.02354690037923,0.128794183122867,0.608253342243438,0.0153322437676869,7.56620746422316
"RNAP",0.5307,4.25742685696115,0.54826309877996,0.588965613249673,4,1.22508146303798,11.2540731200706,0.476713818719813,4.02370082198373,0.128789824799852,0.608436064483431,0.0151981005493799,7.56571302471453
"RNAP",0.5327,4.27347142774299,0.545960833102176,0.58649242962707,4,1.22507507606021,11.253753803226,0.47668413654337,4.02385241306759,0.128785533641366,0.608616947739766,0.0150651263164541,7.56522523443239
"RNAP",0.5347,4.28951599852483,0.543657953686427,0.584018586703199,4,1.22506877841612,11.2534389333301,0.476654880330254,4.02400177864089,0.128781278037241,0.608796063935537,0.0149333107735734,7.56474437229075
"RNAP",0.5367,4.30556056930667,0.541354454853972,0.581544078377733,4,1.22506257679614,11.2531288353792,0.47662612273392,4.02414800147101,0.128777089311686,0.608973238502713,0.0148026323216594,7.564271680318
"RNAP",0.5387,4.32160514008851,0.539050361854865,0.579068931775266,4,1.22505646991463,11.2528234284326,0.476597757996798,4.02429261571592,0.128772941924306,0.609148782434809,0.0146730854630049,7.56380553276799
"RNAP",0.5407,4.33764971087034,0.536745647816173,0.576593118027845,4,1.2250504332854,11.2525217115456,0.47656981040197,4.02443433815902,0.128768844960432,0.609322474977438,0.0145446496304952,7.56334618218592
"RNAP",0.5427,4.35369428165218,0.534440370571216,0.574116699262278,4,1.22504448334144,11.2522241673956,0.476542207722395,4.02457469733466,0.128764775555742,0.609494629996719,0.0144173238540904,7.56289259142172
"RNAP",0.5447,4.36973885243402,0.532134505673682,0.571639649217382,4,1.22503866593488,11.2519332955327,0.476515264428023,4.02471126432345,0.128760784996314,0.609664779685615,0.0142910684855899,7.56244982388676
"RNAP",0.5467,4.38578342321586,0.529828064816625,0.569161980454295,4,1.22503286721623,11.2516433737697,0.476488484262401,4.02484628457554,0.128756818424729,0.609833381642047,0.0141658974826169,7.56200962263825
"RNAP",0.5487,4.4018279939977,0.527521067983757,0.566683714440298,4,1.22502714647708,11.251357321085,0.476462107199171,4.02497880120211,0.128752911964165,0.610000247958486,0.0140417839474817,7.56157600017946
"RNAP",0.5507,4.41787256477954,0.525213509522912,0.564204845103614,4,1.22502153947655,11.2510769706093,0.476436213823448,4.02510926669523,0.128749039922804,0.610165520399189,0.0139187210884152,7.56115044102139
"RNAP",0.5527,4.43391713556138,0.522905415395176,0.561725400332654,4,1.22501599055948,11.2507995726803,0.476410643736048,4.02523760497757,0.128745213052391,0.610329165635271,0.0137966940551882,7.56073012749781
"RNAP",0.5547,4.44996170634322,0.520596760706245,0.559245353384987,4,1.22501051971671,11.250525971828,0.476385421990498,4.02536418704505,0.12874143782529,0.610491272265581,0.0136756933295017,7.56031555700606
"RNAP",0.5567,4.46600627712506,0.518287580906787,0.556764742343102,4,1.22500512518775,11.250256260751,0.476360580993757,4.02548859404409,0.128737687788587,0.610651798223438,0.0135557033544827,7.55990728248664
"RNAP",0.5587,4.4820508479069,0.515977875504486,0.554283566678135,4,1.22499982712687,11.2499912322315,0.476336209757199,4.02561027430864,0.128734010774439,0.61081062015042,0.0134367087299986,7.55950665483188
"RNAP",0.5607,4.49809541868874,0.513667650031137,0.551801832332556,4,1.22499458879911,11.2497294361075,0.476312140762809,4.0257303372205,0.128730350918259,0.610967997919881,0.0133187053009401,7.55911107291546
"RNAP",0.5627,4.51413998947058,0.511356917076443,0.549319552830714,4,1.22498942940324,11.2494714106604,0.476288404458323,4.02584883715859,0.128726742682071,0.611123920848198,0.0132016790278427,7.55872100834527
