"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"TS",0.0451277591973244,0.528263254813974,0.784186261301918,0.878579176970065,4,1.29972111889957,14.9860559463371,0.774090941054254,2.83117286331446,0.142483050729557,0.321677788007098,0.0591653590469793,12.6917634992849
"TS",0.0448421404682274,0.524919816492367,0.782133900606074,0.876279772530097,4,1.3002463778229,15.0123188899045,0.776272730401374,2.82173701154024,0.142542280364422,0.320408646884873,0.0586830914878262,12.7289453984097
"TS",0.0445565217391304,0.521576378170759,0.78005398210188,0.873949493133789,4,1.30077315321164,15.0386576660511,0.778463035141652,2.81223926971858,0.142601413784753,0.319128236109832,0.0582004462834238,12.7662702668626
"TS",0.0442709030100334,0.518232939849152,0.77794626846302,0.871588072887731,4,1.30130143758368,15.0650718777307,0.780661819713562,2.80267982283944,0.142660449743263,0.317836556654315,0.0577174581195575,12.8037375015099
"TS",0.0439852842809365,0.514889501527544,0.775810522620531,0.869195246186846,4,1.30183122233917,15.0915611091179,0.782869045075341,2.79305885157572,0.142719387168645,0.316533604216367,0.0572341620554313,12.8413464800041
"TS",0.0436996655518395,0.511546063205937,0.773646507799299,0.866770747755271,4,1.30236249852032,15.1181249249759,0.785084672901109,2.78337653399632,0.142778224418388,0.315219374970586,0.0567505952642325,12.879096563459
"TS",0.0434140468227425,0.50820262488433,0.771453981424903,0.864314305819775,4,1.30289525057346,15.1447625344373,0.787308612482941,2.7736334932553,0.14283696799682,0.313893918774572,0.0562667985322015,12.9169862785198
"TS",0.0431284280936455,0.504859186562722,0.769232712198281,0.861825661239705,4,1.30342948280365,15.1714741360454,0.789540919252796,2.76382911887981,0.142895600637793,0.312557144510053,0.0557827924616841,12.9550164655875
"TS",0.0428428093645485,0.501515748241115,0.766982446261778,0.859304529600425,4,1.3039651867221,15.1982593245035,0.791781556746041,2.75396357376999,0.142954123210211,0.311209037558079,0.0552985986631999,12.993186538412
"TS",0.0425571906354515,0.498172309919507,0.764702964234804,0.856750665114388,4,1.30450233693379,15.2251168480259,0.794030377982958,2.74403788807383,0.143012548162969,0.309849701946107,0.05481428815211,13.0314941128406
"TS",0.0422715719063545,0.4948288715979,0.762394014111093,0.8541637854412,4,1.30504093107876,15.2520465528378,0.796287371316122,2.73405209858407,0.14307086436809,0.308479130453722,0.0543298906733033,13.0699390010076
"TS",0.0419859531772575,0.491485433276292,0.760055362196176,0.851543628756466,4,1.30558095898133,15.279047949089,0.79855250704203,2.72400621551517,0.143129068519998,0.307097293987911,0.0538454274289183,13.108520675075
"TS",0.0417003344481605,0.488141994954685,0.757686767895239,0.848889925504845,4,1.30612240989234,15.306120495807,0.800825730004778,2.71390056231652,0.143187165336592,0.305704208899181,0.0533609419177073,13.147238234741
"TS",0.0414147157190635,0.484798556633078,0.755287992343438,0.846202408069207,4,1.3066652729425,15.3332636438808,0.803106984546656,2.70373546917521,0.143245145198376,0.304299900214437,0.0528764767152997,13.1860907730204
"TS",0.0411290969899666,0.48145511831147,0.75285879890247,0.843480811326969,4,1.30720953652717,15.3604768264116,0.805396224744994,2.69351112465138,0.143303006537087,0.302884367969617,0.0523920626794696,13.2250775016027
"TS",0.0408434782608696,0.478111679989863,0.750398943605009,0.84072486194433,4,1.3077551887948,15.3877594323531,0.807693388510127,2.68322786968515,0.143360761271255,0.301457628549903,0.0519077321315187,13.2641974160036
"TS",0.0405578595317726,0.474768241668255,0.747908198020205,0.837934303994098,4,1.30830221755039,15.4151108740625,0.809998422685737,2.67288598320644,0.143418390494334,0.300019705412636,0.0514235306523947,13.3034496327325
"TS",0.0402722408026756,0.471424803346648,0.745386317028441,0.835108862851477,4,1.30885061197211,15.4425305848013,0.812311271588996,2.66248577234621,0.14347589839834,0.298570614086874,0.0509394929322829,13.3428332365854
"TS",0.0399866220735786,0.46808136502504,0.742833065924478,0.832248275559634,4,1.30940035766597,15.4700178792452,0.814631872031804,2.65202756460548,0.143533281570411,0.29711037645219,0.0504556556752065,13.382347175246
"TS",0.0397010033444816,0.464737926703433,0.740248206876608,0.829352275658933,4,1.30995144349948,15.4975721617775,0.816960165802521,2.64151168220792,0.143590538352074,0.295639015137682,0.0499720576661788,13.421990493891
"TS",0.0394153846153846,0.461394488381826,0.737631504051092,0.826420598928204,4,1.31050385551703,15.5251927633297,0.819296089775913,2.63093845952947,0.143647665466086,0.294156554640454,0.0494887363701299,13.4617621500567
"TS",0.0391297658862876,0.458051050060218,0.734982726303452,0.823452986399983,4,1.31105757883332,15.552878941541,0.821639574448587,2.62030827887415,0.143704658141366,0.292663026206754,0.0490057316420847,13.501660978808
"TS",0.0388441471571906,0.454707611738611,0.732301627612209,0.820449162439057,4,1.31161260389954,15.580630186721,0.823990565108677,2.60962143981451,0.143761519687277,0.291158451446538,0.0485230770361482,13.5416861275925
"TS",0.0385585284280936,0.451364173417003,0.729587984774936,0.817408876976004,4,1.3121689125286,15.608445626746,0.826348984188737,2.59887835861524,0.143818243022149,0.289642863217619,0.0480408161605681,13.5818362686987
"TS",0.0382729096989967,0.448020735095396,0.726841554662822,0.81433185761647,4,1.31272649284676,15.6363246398889,0.828714769068114,2.58807939399782,0.143874825918533,0.288116294352094,0.0475589828090208,13.6221103770819
"TS",0.0379872909698997,0.444677296773788,0.724062113240815,0.811217853358184,4,1.31328532921506,15.6642664550599,0.83108784525217,2.57722494964745,0.143931264468248,0.286578781795611,0.0470776186303405,13.6625072369041
"TS",0.0377016722408027,0.441333858452181,0.721249423039206,0.808066598147083,4,1.31384540713902,15.6922703535922,0.833468143475403,2.5663154148535,0.143987556054905,0.285030359750198,0.0465967607723137,13.7030256953606
"TS",0.0374160535117057,0.437990420130573,0.718403257009568,0.8048778376048,4,1.31440671298986,15.7203356500744,0.835855603348955,2.55535106911279,0.14404369688423,0.283471047562844,0.0461164437115661,13.7436647495467
"TS",0.0371304347826087,0.434646981808966,0.715523379023376,0.801651307179896,4,1.31496922704675,15.7484613476768,0.838250107505346,2.54433273872487,0.144099685702325,0.281900945132109,0.0456367193757071,13.784422508103
"TS",0.0368448160535117,0.431303543487359,0.712609570755748,0.798386762267605,4,1.31553293654,15.7766468269989,0.840651616232799,2.53326047646299,0.144155517976007,0.28032003808186,0.0451576143795965,13.825298269706
"TS",0.0365591973244147,0.427960105165751,0.709661592823411,0.795083934669965,4,1.31609782720933,15.8048913489912,0.843060050030088,2.52213479056525,0.144211189224666,0.278728382882184,0.0446791691346718,13.8662907419092
"TS",0.0362735785953177,0.424616666844144,0.706679231196419,0.79174258459413,4,1.31666387902487,15.8331939510516,0.845475315558023,2.51095620053365,0.144266696305828,0.277126035276748,0.044201425314681,13.9073983846988
"TS",0.0359879598662207,0.421273228522536,0.703662249698485,0.78836244743515,4,1.31723107883163,15.8615539311269,0.84789734187721,2.49972512533445,0.144322035909679,0.275513037474052,0.0437244197899306,13.948620034667
"TS",0.0357023411371237,0.417929790200929,0.700610431778604,0.784943280575659,4,1.31779940802373,15.8899703896848,0.850326042265592,2.4884420447142,0.144377203009078,0.273889442376811,0.0432481919484101,13.9899542604794
"TS",0.0354167224080268,0.414586351879321,0.697523559192964,0.781484839501722,4,1.31836884875197,15.9184424474252,0.852761335028218,2.47710738106574,0.144432197995614,0.272255283366054,0.0427727824926002,14.0313997050659
"TS",0.0351311036789298,0.411242913557714,0.694401401255315,0.777986865759265,4,1.31893938812751,15.9469694070776,0.855203148541106,2.46572157854026,0.144487011236511,0.270610629183142,0.0422982163396448,14.0729551921434
"TS",0.0348454849498328,0.407899475236107,0.691243745989856,0.774449121856844,4,1.31951099504532,15.9755497520048,0.857651300783884,2.45428592225978,0.144541648590054,0.268955629052724,0.0418245711102046,14.1146178100154
"TS",0.0345598662207358,0.404556036914499,0.688044752652612,0.770865063997042,4,1.32008467721654,16.0042338604221,0.860110171104647,2.44277938220097,0.144596174237921,0.267287239938455,0.041351013253335,14.1564619094821
"TS",0.0342742474916388,0.401212598592892,0.684821071239242,0.767253346344312,4,1.32065739115504,16.0328695578684,0.862566658537063,2.43126374464604,0.144650332177655,0.265614383909723,0.0408800792919207,14.1982647214102
"TS",0.0339886287625418,0.397869160271284,0.68155562411671,0.763594835621884,4,1.32123213146894,16.0616065737551,0.865033580597603,2.4196791898697,0.144704373293054,0.263928397124385,0.0404093420222256,14.2402444423312
"TS",0.0337030100334448,0.394525721949677,0.678253820300343,0.759895591931127,4,1.32180787609212,16.0903938038274,0.867506562630779,2.40804612375656,0.144758225613358,0.262232198183696,0.0399396485840255,14.2823266004839
"TS",0.0334173913043478,0.391182283628069,0.674915448355378,0.75615537838676,4,1.3223846077995,16.119230383794,0.869985507507221,2.39636514308705,0.144811872161564,0.260525869133619,0.0394710374009945,14.3245096881226
"TS",0.0331317725752508,0.387838845306462,0.671540305179812,0.752373967439287,4,1.32296230750871,16.1481153644527,0.872470324218352,2.38463681113597,0.144865304220825,0.258809486767452,0.0390035561022312,14.3667921449978
"TS",0.0328461538461538,0.384495406984855,0.668128184624976,0.748551128125814,4,1.32354095477914,16.1770477329514,0.874960909534907,2.37286172242757,0.14491852142964,0.257083119573368,0.0385372404099017,14.4091722974188
"TS",0.0325605351170569,0.381151968663247,0.664678881674745,0.744686630752316,4,1.32412053227802,16.2060265909228,0.877457173207639,2.36104040869183,0.14497151641593,0.255346836519946,0.0380721269645965,14.4516486646206
"TS",0.0322749163879599,0.37780853034164,0.661192199260507,0.740780254528928,4,1.32470101758845,16.2350508718135,0.879959008206263,2.34917349384742,0.145024286139702,0.253600714621754,0.0376082558932636,14.4942194910708
"TS",0.0319892976588629,0.374465092020032,0.657667939344674,0.736831777580174,4,1.32528239305929,16.264119647485,0.88246632050579,2.33726153567084,0.145076823093604,0.251844827709894,0.0371456641435586,14.5368832382023
"TS",0.0317036789297659,0.371121653698425,0.654105895203413,0.73284096829876,4,1.32586463955674,16.2932319525528,0.884979011276746,2.32530513403473,0.145129125396134,0.250079249644558,0.036684389045321,14.5796382806048
"TS",0.0314180602006689,0.367778215376817,0.650499556236696,0.728800532400288,4,1.32644876247553,16.3224381222576,0.887501453102029,2.31328320476314,0.145181282302293,0.248300841217319,0.0362236411090732,14.6225589628822
"TS",0.0311324414715719,0.36443477705521,0.646867722180191,0.724731532554565,4,1.32703165889813,16.3515829450983,0.890020110571141,2.30126139145953,0.145232996038184,0.246519339646728,0.0357659405005207,14.6654154178435
"TS",0.0308468227424749,0.361091338733603,0.643191200368833,0.720612465865264,4,1.32761639350214,16.3808196637098,0.892548310459059,2.28917536555078,0.145284551557424,0.244725188434938,0.0353088456497704,14.7084341072083
"TS",0.0305612040133779,0.357747900411995,0.63947614392181,0.716450226105792,4,1.3282019169956,16.4100958416326,0.895081479007211,2.27704729835672,0.145335848979614,0.242921662986457,0.034853215671672,14.7515373843889
"TS",0.0302755852842809,0.354404462090388,0.635722380605588,0.712244620310772,4,1.32878820793377,16.4394103963094,0.897619501541058,2.26487789053433,0.145386880907017,0.241108863088365,0.0343990911218476,14.7947234010088
"TS",0.0299899665551839,0.35106102376878,0.631929715256798,0.707995429824916,4,1.32937524673851,16.4687623360626,0.900162277868591,2.25266776588184,0.145437641087592,0.239286872893529,0.0339465073780146,14.8379904826331
"TS",0.029704347826087,0.347717585447173,0.628097975591853,0.703702461626772,4,1.32996301083891,16.4981505471161,0.902709705454112,2.24041747864136,0.145488131375433,0.237455752572544,0.0334955008390831,14.8813368941904
"TS",0.02941872909699,0.344374147125565,0.624226985371366,0.699365518262923,4,1.33055148176281,16.527574080296,0.905261654174816,2.22812799256273,0.145538320502065,0.235615685265201,0.0330461098803452,14.9247606729947
"TS",0.029133110367893,0.341030708803958,0.620316583322826,0.694984419048402,4,1.33114063667541,16.5570318337762,0.907818040534227,2.21579961349858,0.145588227327727,0.233766665467643,0.0325983686801842,14.9682603423165
"TS",0.028847491638796,0.337687270482351,0.616366592407429,0.690558965634149,4,1.33173045484544,16.5865227422215,0.910378746500924,2.20343312210234,0.145637842576743,0.231908807918442,0.0321523166525523,15.0118339926101
"TS",0.028561872909699,0.334343832160743,0.612376847466434,0.686088972981179,4,1.33232091657426,16.6160458191861,0.912943657458107,2.19102929281175,0.145687143757737,0.230042256818676,0.0317079826257035,15.0554798093661
"TS",0.028276254180602,0.331000393839136,0.608347189892122,0.681574263390076,4,1.33291199979517,16.6455999772078,0.915512675147118,2.17858862790727,0.145736138264073,0.228167051145449,0.0312654074202201,15.0991961381207
"TS",0.027990635451505,0.327656955517528,0.604277473532994,0.677014673117011,4,1.33350368068905,16.6751840222596,0.918085671733314,2.16611193776511,0.145784815680829,0.226283317086211,0.0308246267450209,15.1429809032907
"TS",0.027705016722408,0.324313517195921,0.60016752700815,0.672410010151871,4,1.33409594171166,16.7047970726712,0.920662552302253,2.15359981609404,0.145833167143143,0.224391143528386,0.030385672528712,15.1868325807734
"TS",0.027419397993311,0.320970078874313,0.596017209139842,0.667760116323268,4,1.33468875976124,16.734437987844,0.923243200725453,2.14105295638241,0.145881186364453,0.222490627853573,0.0299485817913831,15.230749269716
"TS",0.027133779264214,0.317626640552706,0.591826369343365,0.663064822920539,4,1.33528211164906,16.764105581281,0.92582748676836,2.12847220356262,0.145928870970723,0.22058189647633,0.0295133844922457,15.2747288660382
"TS",0.0268481605351171,0.314283202231099,0.587594859630654,0.658323964142215,4,1.33587598412468,16.7937992058608,0.928415341720236,2.11585796314664,0.1459761948364,0.218665019579115,0.0290801237103886,15.3187702935919
"TS",0.0265625418060201,0.310939763909491,0.583322542577129,0.653537386021846,4,1.33647034841824,16.8235174216772,0.931006615945979,2.10321114186175,0.146023178481,0.216740115664252,0.0286488213147408,15.362871094844
"TS",0.0262769230769231,0.307596325587884,0.579009274591417,0.648704927683892,4,1.33706518506114,16.8532592402492,0.933601211924463,2.0905323881448,0.146069792258266,0.214807290851343,0.0282195168965619,15.4070296010815
"TS",0.0259913043478261,0.304252887266276,0.574654951389482,0.643826472291589,4,1.33766046963133,16.8830234808343,0.936198996531116,2.07782248741095,0.146116040628191,0.212866658316223,0.0277922435485813,15.4512437674219
"TS",0.0257056856187291,0.300909448944669,0.570259398357571,0.638901824212836,4,1.33825619307536,16.9128096452829,0.938799906582365,2.06508189114096,0.146161902800656,0.210918299571816,0.0273670346129841,15.4955126213156
"TS",0.0254200668896321,0.297566010623061,0.565822537508776,0.6339308960734,4,1.33885232278047,16.9426161402605,0.941403787205422,2.05231152840942,0.146207372706945,0.208962348919395,0.0269439226671553,15.5398335553606
"TS",0.0251344481605351,0.294222572301454,0.561344207281767,0.628913506864727,4,1.33944884189775,16.9724420870019,0.944010534317491,2.03951207478973,0.146252463452676,0.206998900785642,0.0265229325011121,15.5842049326263
"TS",0.0248488294314381,0.290879133979846,0.556824319068103,0.623849557312532,4,1.34004570962444,17.0022854825146,0.9466199135338,2.02668517016617,0.14629717712929,0.205028185927118,0.0261041210347176,15.6286229863066
