"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"TS",0.0376969899665552,0.555516946517879,0.834872814080609,0.819823870925688,4,1.31623650254216,15.8118251091465,0.87659755453515,2.30786139593538,0.141962501543086,0.24572069202046,0.0401229930693637,14.0944251900449
"TS",0.0374698996655518,0.552170458888253,0.831797547674994,0.816804037525609,4,1.31677437801538,15.838718901015,0.878797252184364,2.29734127855834,0.142008860262864,0.244200714615616,0.0396887176464917,14.133384258055
"TS",0.0372428093645485,0.548823971258627,0.8286947432536,0.813757162494381,4,1.31731156837728,15.8655784212328,0.880994055705358,2.28683024544402,0.142055286983296,0.242679230158027,0.0392571287399405,14.1722980151479
"TS",0.0370157190635452,0.545477483629002,0.825564443494657,0.810683287740943,4,1.31784809781956,15.8924048906276,0.883187794945425,2.27633057473098,0.142101753057984,0.241156620564694,0.0388283249444522,14.2111654520381
"TS",0.0367886287625418,0.542130995999376,0.82240666415831,0.807582428741355,4,1.31838391385351,15.9191956869808,0.885378491763661,2.26584105021569,0.142148256499162,0.239632721513186,0.0384022292249766,14.249985059188
"TS",0.0365615384615385,0.53878450836975,0.819221504403805,0.804454682867475,4,1.31891900758607,15.945950393922,0.88756598392583,2.25536307127467,0.142194803952095,0.238107758234936,0.037978873144312,14.2887549636565
"TS",0.0363344481605351,0.535438020740124,0.816008815040084,0.801299903617478,4,1.31945339857176,15.9726699092138,0.889750326640568,2.24489653393278,0.142241389224885,0.236581721501387,0.0375582663764346,14.3274762121224
"TS",0.0361073578595318,0.532091533110498,0.812768813096356,0.798118304108529,4,1.3199870503034,15.9993525142397,0.89193130648772,2.23444294049911,0.142287997015751,0.235054888642744,0.037140424320035,14.3661454848632
"TS",0.0358802675585284,0.528745045480873,0.809501482397787,0.794909868457351,4,1.32051991092147,16.0259955627441,0.894108981684038,2.22400058352631,0.142334623051558,0.23352701057673,0.0367252761405872,14.4047617527022
"TS",0.0356531772575251,0.525398557851247,0.806206733342309,0.791674508676994,4,1.32105205032918,16.0526025164246,0.896283253973819,2.21357200601627,0.142381266011142,0.231998496946934,0.0363129061273683,14.4433260507158
"TS",0.0354260869565217,0.522052070221621,0.802884713661324,0.788412369835935,4,1.32158338175987,16.0791690971681,0.898454087205875,2.2031557657881,0.142427924604941,0.230469144715155,0.0359032437722116,14.4818353541663
"TS",0.0351989966555184,0.518705582591995,0.799535444969847,0.78512347315957,4,1.32211391172526,16.1056955833499,0.900621402023727,2.19275287597682,0.14247456623944,0.228939159539842,0.0354963077805446,14.5202889680868
"TS",0.0349719063545151,0.515359094962369,0.796158925140728,0.781807816559092,4,1.32264365381684,16.1321826846108,0.902785124282634,2.18236438761688,0.142521210564975,0.227408709602587,0.0350921118330587,14.5586865223301
"TS",0.0347448160535117,0.512012607332744,0.792755197178748,0.778465442264104,4,1.32317256247918,16.1586281013147,0.904945249398143,2.17198936255004,0.142567837237539,0.225877650686774,0.0346906531501287,14.5970265904702
"TS",0.0345177257525084,0.508666119703118,0.789324398704539,0.775096485414563,4,1.32370063830205,16.1850319042203,0.907101612224699,2.16162960415851,0.142614472918038,0.224346295298995,0.0342919046719445,14.6353073882873
"TS",0.034290635451505,0.505319632073492,0.785866476291531,0.771700893546939,4,1.32422786773274,16.2113933885201,0.909254255215034,2.1512844958131,0.142661066556089,0.222814574718982,0.0338959112558027,14.6735288312787
"TS",0.0340635451505017,0.501973144443866,0.78238146448597,0.768278700584765,4,1.32475422909099,16.2377114506483,0.911403138845608,2.14095388530103,0.142707629202619,0.221282502831396,0.0335025985782137,14.7116899271727
"TS",0.0338364548494983,0.498626656814241,0.778869454550844,0.764829996145975,4,1.32527973773413,16.2639868857529,0.913548123940949,2.13063963703338,0.142754154323503,0.219750398060824,0.0331120203308972,14.7497895986348
"TS",0.033609364548495,0.495280169184615,0.775330487327478,0.761354820335713,4,1.3258043407457,16.2902170446368,0.915689239374656,2.12034033331929,0.142800635718104,0.218218039604358,0.0327241285686097,14.7878265158978
"TS",0.0333822742474916,0.491933681554989,0.771764545345334,0.757853155998353,4,1.32632806630444,16.3164033002928,0.917826421329165,2.11005726415671,0.142847079714525,0.216685638613493,0.0323389575930974,14.825800805649
"TS",0.0331551839464883,0.488587193925363,0.768171808424518,0.754325179712666,4,1.32685087776341,16.342543888137,0.919959545795719,2.09979092080329,0.142893478961053,0.215153309681728,0.0319564945513919,14.8637101160459
"TS",0.032928093645485,0.485240706295738,0.764544239279,0.750762999068175,4,1.32737394318564,16.3686971596391,0.922093277302315,2.08951947011556,0.142939913543892,0.213617812463957,0.0315759243263991,14.9016379855856
"TS",0.0327010033444816,0.481894218666112,0.760905903222134,0.747190245590565,4,1.32789374430764,16.3946872143344,0.924213619145347,2.07930842677542,0.142986080738577,0.21208896081706,0.0311996638784876,14.9393329526716
"TS",0.0324739130434783,0.478547731036486,0.75723283859366,0.743583389538854,4,1.3284137963192,16.420689802486,0.926334445261854,2.06909358204951,0.143032242118093,0.210557272481626,0.0308252662500485,14.9770450178099
"TS",0.0322468227424749,0.47520124340686,0.753533204678699,0.739950443123523,4,1.32893286512685,16.4466432563038,0.928451067096412,2.05889554529018,0.143078387244211,0.209025631799016,0.0304535886947724,15.0146883567374
"TS",0.0320197324414716,0.471854755777234,0.749806947447792,0.736291353289018,4,1.32945098954642,16.4725494759047,0.930563452016612,2.04871563414899,0.143124423691096,0.207494459943725,0.0300845605798533,15.0522636886891
"TS",0.0317926421404682,0.468508268147609,0.746054151238673,0.732606202852849,4,1.32996815195395,16.4984075920864,0.932671554902,2.03855400132467,0.143170390365127,0.20596370644592,0.0297182299384157,15.0897699231081
"TS",0.0315655518394649,0.465161780517983,0.742274950340653,0.728895123683703,4,1.33048430967191,16.5242154799788,0.934775330133563,2.02841022732859,0.143216235204053,0.204433408694299,0.0293545255509053,15.1272053048072
"TS",0.0313384615384615,0.461815292888357,0.738469328021448,0.725158099350904,4,1.33099951805883,16.549975902965,0.936874677062838,2.01828646425605,0.143261995593772,0.202903857691983,0.0289935356800294,15.1645704884394
"TS",0.0311113712374582,0.458468805258731,0.734637381060826,0.721395224889722,4,1.3315137077151,16.5756853855354,0.938969644047045,2.00818082769331,0.143307656678921,0.201374795832805,0.0286351693070072,15.2018637872097
"TS",0.0308842809364549,0.455122317629105,0.730779175637568,0.717606565286037,4,1.33202688668471,16.6013443342235,0.94106016281721,1.99809423308967,0.143353204215709,0.199846400062185,0.0282794528000767,15.2390846785298
"TS",0.0306571906354515,0.45177582999948,0.726894780555375,0.713792188103334,4,1.33253903977866,16.6269519886824,0.943146203872088,1.98802667540042,0.143398642352642,0.198318679605755,0.0279263577175805,15.2762323819404
"TS",0.0304301003344482,0.448429342369854,0.722984244358093,0.709952141010434,4,1.33305020236642,16.6525101074181,0.945227667187504,1.9779799737622,0.143443947056273,0.196791975408561,0.0275759367167587,15.313306886479
"TS",0.0302030100334448,0.445082854740228,0.719047711654681,0.70608656600966,4,1.33356030832546,16.6780154164311,0.947304557490818,1.96795263600379,0.143489153621686,0.195266008160509,0.0272281268036879,15.3503062779126
"TS",0.0299759197324415,0.441736367110602,0.71508527777981,0.702195556717231,4,1.33406933807752,16.7034669424486,0.949376858534928,1.95794463923776,0.143534185446283,0.193740902873239,0.0268828932327167,15.387229608221
"TS",0.0297488294314381,0.438389879480977,0.711096665091791,0.698278840496071,4,1.3345774131127,16.7288706311355,0.951444550158345,1.94795849756019,0.143579111118737,0.19221696862233,0.0265403468540528,15.4240804881901
"TS",0.0295217391304348,0.435043391851351,0.707082475114291,0.694337008027122,4,1.33508434146886,16.7542170692228,0.953507542691467,1.93799129722532,0.143623878533441,0.190693838269629,0.0262003280960155,15.4608520729524
"TS",0.0292946488294314,0.431696904221725,0.703042506367165,0.690369861462008,4,1.33559024120082,16.7795120715099,0.95556579957661,1.92804600875708,0.143668509487676,0.189171963497253,0.0258629550586201,15.4975473938097
"TS",0.0290675585284281,0.428350416592099,0.698976843569501,0.686377483992716,4,1.33609508240953,16.8047541171402,0.95761929728983,1.91812196476166,0.143712984903507,0.187651320022654,0.0255281353003161,15.5341655630222
"TS",0.0283862876254181,0.418310953703222,0.68661747780085,0.674240901131529,4,1.33760424160974,16.8802120714168,0.963755513259085,1.88845674935037,0.143845564592575,0.183093396439463,0.0245385962086865,15.6436301332578
"TS",0.0281591973244147,0.414964466073596,0.682459133550501,0.670157512832777,4,1.33810359771541,16.9051798855325,0.965785302513437,1.87863911294318,0.143889317163931,0.181580945424171,0.0242147601879017,15.6798523305883
"TS",0.0279321070234114,0.41161797844397,0.678266308493933,0.666040265259235,4,1.33860299507465,16.9301497152255,0.967814707964906,1.86882277768459,0.143932919012968,0.180066797716801,0.0238928060602715,15.7160755048662
"TS",0.027705016722408,0.408271490814345,0.674048404755185,0.661898391057593,4,1.33910128107159,16.9550640574583,0.969839112273266,1.85902905946143,0.143976385435135,0.178554151146076,0.0235733789597492,15.7522174420187
"TS",0.0274779264214047,0.404925003184719,0.669795952322059,0.657722590916716,4,1.33959959855211,16.9799798981139,0.971862995622325,1.84923737003609,0.144019741063759,0.177039908416479,0.0232558269354985,15.7883590171645
"TS",0.0272508361204013,0.401578515555093,0.66553721919619,0.653540623295295,4,1.34009458087646,17.0047290068158,0.973873123686386,1.83950970609084,0.144062720710703,0.17553363232884,0.0229421435020386,15.8242604096916
"TS",0.027023745819398,0.398232027925467,0.661244305115522,0.649325090845553,4,1.34058950831007,17.0294753836281,0.975882697441295,1.82978273618947,0.144105598067212,0.174025561193067,0.0226302612575832,15.8601583668363
"TS",0.0267966555183946,0.394885540295841,0.65692666480699,0.645085277868886,4,1.34108333736599,17.0541668683056,0.97788715428231,1.82008023272468,0.144148269910774,0.172519413501861,0.0223209277178143,15.8959739009231
"TS",0.0265695652173913,0.391539052666216,0.652584189155019,0.640821077216574,4,1.34157599543654,17.0787997720104,0.979886746287605,1.81039813958068,0.144190764561506,0.171014526975942,0.0220140114475435,15.9317072414631
"TS",0.026342474916388,0.38819256503659,0.648217056995491,0.636532664500907,4,1.34206756598461,17.1033782889545,0.981881227378653,1.80074072046825,0.144233020442496,0.169511661429336,0.0217096352614623,15.9673584832811
"TS",0.0261153846153846,0.384846077406964,0.643825412791598,0.632220181581065,4,1.34255799287689,17.1278996426037,0.983870646706451,1.79110639744495,0.144275053409974,0.168010580416119,0.0214077061041409,16.0029263402003
"TS",0.0258882943143813,0.381499589777338,0.63940930585254,0.627883676877426,4,1.34304729223384,17.1523646052404,0.985854986464953,1.7814957081365,0.14431686185536,0.166511381616954,0.0211082427144997,16.0384110607024
"TS",0.0256612040133779,0.378153102147713,0.634968845309838,0.62352325755437,4,1.34353544147739,17.1767720529582,0.987834251336988,1.77190811405743,0.144358396331218,0.165014009379345,0.0208112567915456,16.0738120461959
"TS",0.0254341137123746,0.374806614518087,0.6305041472477,0.619139037603638,4,1.34402245678312,17.2011228147942,0.989808384476436,1.76234457033811,0.144399743250514,0.163518584888815,0.0205167117940043,16.1091291408201
"TS",0.0252070234113712,0.371460126888461,0.626015288956357,0.61473109292227,4,1.34450833380546,17.2254167006367,0.991777362711178,1.75280499167212,0.144440872944201,0.162025123695686,0.0202245992207904,16.1443622244599
"TS",0.0249799331103679,0.368113639258835,0.621502282034856,0.610299434900234,4,1.34499307411873,17.2496537028364,0.993741261775316,1.74328904863534,0.144481739113668,0.160533627296105,0.0199349258124209,16.1795117007179
"TS",0.0247528428093646,0.36476715162921,0.616965440427902,0.605844371823249,4,1.34547664020952,17.2738320396256,0.99569995551909,1.73379686958505,0.144522341307128,0.159044195401067,0.0196476323610085,16.2145755538927
"TS",0.0245257525083612,0.361420663999584,0.612404513809677,0.601365657877725,4,1.34595907834764,17.2979538958338,0.997653645750183,1.72432806209938,0.144562698728876,0.157556715946001,0.0193627062886259,16.2495564538748
"TS",0.0242986622073579,0.358074176369958,0.607820101221984,0.59686388130748,4,1.34644035179259,17.3220176074939,0.99960200053683,1.71488460911838,0.144602823671264,0.156071482130368,0.0190802251363817,16.2844506351279
"TS",0.0240715719063545,0.354727688740332,0.603211709283677,0.592338557624774,4,1.3469205330387,17.3460266514941,1.00154525369353,1.70546560493151,0.144642732106157,0.154588382149888,0.0188001414605691,16.3192626458955
"TS",0.0238444816053512,0.351381201110706,0.598579874979846,0.587790214135312,4,1.3473995333236,17.369976666355,1.0034833234977,1.69607057911437,0.14468224250222,0.153107533445901,0.0185224023672403,16.3539885651771
"TS",0.0236173913043478,0.348034713481081,0.593924616916716,0.583218869109931,4,1.34787735042599,17.3938675418789,1.00541624821482,1.68669874256861,0.144721595565491,0.15162856590818,0.0182470204511778,16.3886288292451
"TS",0.0233903010033445,0.344688225851455,0.589245855486741,0.578624444376046,4,1.34835408231402,17.4177041102047,1.00734394185534,1.67735307234165,0.14476058677129,0.150152213301823,0.0179740069744563,16.4231857065516
"TS",0.0231632107023411,0.341341738221829,0.584543889074474,0.5740072329397,4,1.34882955048078,17.4414775237461,1.00926664910437,1.66802770691519,0.144799311185541,0.148677424218303,0.0177032140392076,16.4576557830816
"TS",0.0229361204013378,0.337995250592203,0.579818551356663,0.56936707147569,4,1.3493040083083,17.4652003647955,1.01118401606944,1.65873093548665,0.144837776297548,0.147205570091083,0.0174348723824553,16.4920437800172
"TS",0.0227090301003345,0.334648762962578,0.575070525662223,0.564704630995631,4,1.34977718834821,17.4888594103431,1.01309622108878,1.64945587764767,0.144875914125273,0.145735607936771,0.0171687269204793,16.5263429382516
"TS",0.0224819397993311,0.331302275332952,0.57029931575511,0.560019424208347,4,1.35024936883862,17.5124683817018,1.01500310303936,1.6402096045182,0.144913837892028,0.144268533576306,0.0169050727061257,16.5605603217147
"TS",0.0222548494983278,0.327955787703326,0.565505240679726,0.55531176440733,4,1.35072029277632,17.5360146345878,1.01690502673482,1.63098353888571,0.144951432928708,0.142803181872904,0.0166435409613025,16.5946915269511
"TS",0.0220277591973244,0.3246093000737,0.560688430164547,0.550581778982642,4,1.35119011004447,17.559505511624,1.01880169915907,1.62178348289162,0.144988692360927,0.141340421526655,0.0163843618410623,16.628738327208
"TS",0.0218006688963211,0.321262812444075,0.555848933949252,0.545829516777382,4,1.35165880671093,17.5829403353369,1.020693187661,1.61260851910942,0.145025623065431,0.139880209726107,0.0161274215326133,16.6627009692154
"TS",0.0215735785953177,0.317916324814449,0.550986823052585,0.541055047530154,4,1.35212633770973,17.6063168545848,1.02257960181201,1.60345649708798,0.145062276368672,0.138422045450243,0.015872757313584,16.6965792055111
"TS",0.0213464882943144,0.314569837184823,0.546102347176957,0.536258616442372,4,1.35259276942621,17.6296384649016,1.02446076659431,1.59433081889389,0.145098632205167,0.13696667857748,0.0156202724772039,16.7303731542119
"TS",0.021119397993311,0.311223349555197,0.541195450684323,0.531440168878891,4,1.35305807671333,17.6529038189854,1.02633682006879,1.58522948858717,0.145134545003806,0.13551379345912,0.0153700883891062,16.764083594963
