"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"TS",0.0257060301507538,0.326728604744863,0.59242237023828,0.641406603724175,4,1.34036759665064,17.0183798325279,0.953773526147379,1.9883300396228,0.146153755690098,0.198130563400788,0.0259013736696488,15.685210851863
"TS",0.0253105527638191,0.321702010825712,0.585831339494837,0.634270595942273,4,1.34121475069392,17.0607375290713,0.957461416635804,1.97025128899893,0.146215232701394,0.195349362521323,0.0253154800644011,15.7481248311975
"TS",0.0249150753768844,0.31667541690656,0.579158983339506,0.627046538385655,4,1.34206120095017,17.1030600424836,0.961148204653605,1.95214914030002,0.146275818879909,0.192558704619165,0.0247348760001231,15.8110265485368
"TS",0.0245195979899498,0.311648822987408,0.572405225996182,0.619734349012698,4,1.34290688232781,17.1453441160889,0.964833518523485,1.93402603349706,0.146335501857331,0.189758991226177,0.0241596235042815,15.8739101036753
"TS",0.0241241206030151,0.306622229068256,0.565569937091083,0.612333886669708,4,1.34375175219099,17.1875876034036,0.968517097380614,1.91588376220857,0.146394218345354,0.18695056896915,0.0235897966916337,15.9367714542777
"TS",0.0237286432160804,0.301595635149105,0.558653112710589,0.604845147119469,4,1.3445957390538,17.2297869508717,0.972198565553203,1.89772461094156,0.146451991723772,0.184133776823414,0.0230254396413564,15.999604530533
"TS",0.0233331658291457,0.296569041229953,0.551654666245533,0.597268036591568,4,1.34543880183784,17.2719400835872,0.975877611957629,1.879550972633,0.14650873923616,0.181309119285042,0.0224666088706414,16.0624047715756
"TS",0.0229376884422111,0.291542447310801,0.544574608316395,0.589602566584633,4,1.34628087821648,17.3140439111116,0.979553944259693,1.86136439143537,0.146564486408171,0.178476783722921,0.0219133493952453,16.1251673490336
"TS",0.0225422110552764,0.286515853391649,0.537412900867168,0.581848695896011,4,1.34712192383089,17.3560961910932,0.983227246966637,1.84316730589353,0.146619180424878,0.175637236435318,0.0213657566933246,16.1878874450036
"TS",0.0221467336683417,0.281489259472498,0.530169563994977,0.57400644628455,4,1.34796188563977,17.3980942768153,0.986897188982861,1.82496197050532,0.146672775883499,0.172790924898193,0.0208238200777207,16.2505600280601
"TS",0.021751256281407,0.276462665553346,0.522844613566326,0.56607583492867,4,1.3488007297444,17.4400364867387,0.990563566288222,1.80674960110196,0.146725243834466,0.169938033441234,0.0202876368771734,16.3131821165216
"TS",0.0213557788944724,0.271436071634194,0.515438100426679,0.558056916877975,4,1.3496383970533,17.4819198520737,0.994226029760858,1.78853269897417,0.14677656729974,0.167079010519872,0.01975723082574,16.3757480610699
"TS",0.0209603015075377,0.266409477715042,0.50795008104137,0.549949753266614,4,1.35047484518019,17.5237422591275,0.997884303101256,1.77031309171482,0.146826746123939,0.164214174070664,0.0192326333348105,16.4382537699515
"TS",0.020564824120603,0.261382883795891,0.500380625183255,0.541754419636587,4,1.35131003907194,17.5655019531991,1.00153810369608,1.75209291082346,0.146875725390116,0.161343938183025,0.0187138946444421,16.5006952814602
"TS",0.0201693467336683,0.256356289876739,0.492729824086757,0.533471014766005,4,1.35214395360327,17.6071976511949,1.00518728389863,1.73387306837855,0.146923446388423,0.158468496530075,0.0182010743201039,16.563070354931
"TS",0.0197738693467337,0.251329695957587,0.484997787872326,0.525099657880585,4,1.352976551294,17.648827562444,1.00883150387236,1.71565634584573,0.146969839688214,0.1555884328551,0.0176941854757909,16.6253743529034
"TS",0.019378391959799,0.246303102038435,0.477184635298348,0.516640477558211,4,1.35380778815282,17.6903894076479,1.01247052864039,1.6974441677301,0.147014958695728,0.152703898729456,0.0171932779026565,16.6876033648889
"TS",0.0189829145728643,0.241276508119284,0.469290503456375,0.5080936222258,4,1.35463764474786,17.7318822377457,1.016104165266,1.67923802559194,0.147058736084051,0.149815235526755,0.0166983631363755,16.7497549553616
"TS",0.0185874371859296,0.236249914200132,0.46131555500442,0.499459267990684,4,1.35546608949722,17.7733044863265,1.01973213789661,1.6610400834873,0.147101148408096,0.146922811008169,0.0162095175380746,16.8118252651199
"TS",0.018191959798995,0.23122332028098,0.453259930005808,0.490737566497277,4,1.35629313811179,17.8146569046092,1.02335440484024,1.64285097460991,0.147142039630888,0.144026971472801,0.015726721260575,16.8738145914273
"TS",0.0177964824120603,0.226196726361828,0.445123842372022,0.481928749344255,4,1.35711873114777,17.8559365586928,1.02697063991288,1.62467288870959,0.147181498034694,0.14112792423047,0.0152500263408735,16.9357175484083
"TS",0.0174010050251256,0.221170132442677,0.436907471420187,0.473033010675517,4,1.35794287472863,17.8971437349513,1.03058071438385,1.60650704551073,0.147219472576691,0.138225993303057,0.0147794426184942,16.997533230891
"TS",0.017005527638191,0.216143538523525,0.428611037036832,0.46405058855883,4,1.35876554027166,17.9382770154168,1.03418447543295,1.58835442668525,0.147255973102479,0.13532129342254,0.0143149726316202,17.0592591530442
"TS",0.0166100502512563,0.211116944604373,0.420234752457331,0.45498171386086,4,1.35958677837755,17.9793389355658,1.03778178779435,1.57021759525025,0.147290667505868,0.132414672467196,0.0138567364115936,17.1208956401015
"TS",0.0162145728643216,0.206090350685221,0.411778868231601,0.445826657848157,4,1.36040652327407,18.0203261604195,1.0413724549995,1.55209687769885,0.147323875064764,0.129505794064783,0.013404660319632,17.1824385985368
"TS",0.0158190954773869,0.20106375676607,0.403243606377812,0.436585660896381,4,1.36122487279811,18.0612436263676,1.04495666650965,1.53399203928997,0.147355235076463,0.126595108556401,0.012958768172889,17.2438937666906
"TS",0.0154236180904523,0.196037162846918,0.394629265723896,0.427259046541949,4,1.36204175225808,18.1020876117051,1.04853400869704,1.51590615579663,0.147384913315864,0.123682878977633,0.0125190966126591,17.3052539456549
"TS",0.0150281407035176,0.191010568927766,0.385936099570007,0.417847089029047,4,1.36285719254779,18.142859626854,1.0521043949153,1.49784057815787,0.14741285099113,0.120769427867637,0.0120856840176323,17.3665194165671
"TS",0.0146326633165829,0.185983975008615,0.377164383133548,0.408350086331329,4,1.36367129944227,18.1835649721318,1.05566828800096,1.47979226840686,0.147438767027029,0.117854599650372,0.0116584652098587,17.4276990936701
"TS",0.0142371859296482,0.180957381089463,0.368314422033068,0.398768369337309,4,1.36448400981005,18.2242004906095,1.0592250984443,1.46176622247572,0.147462883756717,0.114938960402292,0.0112375051218947,17.488784394203
"TS",0.0138417085427136,0.175930787170311,0.359386519377546,0.389102266218423,4,1.36529544071505,18.2647720357286,1.06277523050795,1.44376023438781,0.147484935542476,0.112022384466384,0.010822898539048,17.5497839122489
"TS",0.0134462311557789,0.170904193251159,0.350380986589818,0.379352114147392,4,1.36610562115363,18.3052810577224,1.0663186007486,1.42577569653462,0.147504900251517,0.109105288273601,0.0104144746007393,17.6106978094187
"TS",0.0130507537688442,0.165877599332008,0.34129814544144,0.369518261501341,4,1.36691460139174,18.3457300696002,1.06985522834446,1.40781352466846,0.147522687710911,0.106187898092004,0.0100122851825635,17.6715278853085
"TS",0.0126552763819096,0.160851005412856,0.332138325345464,0.359601064930724,4,1.36772246247146,18.3861231235611,1.07338533813434,1.38987270763148,0.147538240839595,0.103269990102984,0.00961643770620598,17.7322794635551
"TS",0.0122597989949749,0.155824411493704,0.322901861272719,0.349600887103312,4,1.36852928470617,18.426464233512,1.076909040341,1.37195349459437,0.147551510926814,0.10035174817079,0.00922686482519706,17.7929565612206
"TS",0.0118643216080402,0.150797817574552,0.313589098888762,0.339518102265897,4,1.3693351414066,18.4667570702283,1.08042642964296,1.3540562336184,0.14756247929747,0.097433242587727,0.00884354216054677,17.8535627571683
"TS",0.0114688442211055,0.145771223655401,0.304200384824572,0.329353085710517,4,1.37014023108326,18.5070115571379,1.08393813517899,1.33617814774393,0.147570744031447,0.0945144691809857,0.00846651848637286,17.9141115941255
"TS",0.0110733668341709,0.140744629736249,0.294736063456461,0.319106210288117,4,1.37094458325622,18.5472291628041,1.08744396380517,1.31832183513613,0.147576476835608,0.0915956125413535,0.00809578926168297,17.9746018872945
"TS",0.0106778894472362,0.135718035817097,0.285196496549913,0.308777867676633,4,1.37174835434826,18.5874177171728,1.09094442242435,1.30048483054078,0.147579620859978,0.0886763413271697,0.00773135044702927,18.0350444179971
"TS",0.0102824120603015,0.130691441897945,0.275582040711538,0.298368443968565,4,1.3725517710055,18.6275885501985,1.09444017363762,1.2826646251889,0.147579754319956,0.0857567672829722,0.00737310059231862,18.0954540308258
"TS",0.00988693467336683,0.125664847978794,0.265893050867461,0.28787832343698,4,1.37335502252948,18.6677511264724,1.09793176649896,1.26485905881493,0.147576765027699,0.0828364987947911,0.0070211691033442,18.1558429891091
"TS",0.00949145728643216,0.120638254059642,0.256129884699569,0.277307893338562,4,1.37415826086095,18.7079130434776,1.10141934088455,1.24706932252135,0.147570713739649,0.0799157209923061,0.00667548674471954,18.2162180378863
"TS",0.00909597989949748,0.11561166014049,0.246292889097753,0.266657529245672,4,1.37496178135484,18.748089065917,1.10490417972645,1.22928740345736,0.147561440732847,0.0769932067124968,0.00633596043441936,18.2766030723436
"TS",0.00870050251256281,0.110585066221338,0.236382419880303,0.255927616397309,4,1.37576578544772,18.788289263955,1.10838630096164,1.21151802135423,0.147548588675228,0.0740701432675372,0.00600273093306096,18.3370040622317
"TS",0.00830502512562814,0.105558472302187,0.226398831423046,0.245118538470739,4,1.37657066873932,18.8285334370238,1.11186694546626,1.19375480244706,0.147531938944544,0.0711456079887156,0.00567577279575707,18.3974486920561
"TS",0.00790954773869347,0.100531878383035,0.216342440693086,0.234230638641377,4,1.37737668080016,18.8688340402104,1.11534695077537,1.17599357871718,0.147511724436219,0.0682185932579984,0.0053549372750705,18.4579540301089
"TS",0.00751407035175879,0.095505284463883,0.206213701419626,0.223264408154868,4,1.37818432411154,18.9092162252881,1.11882784747353,1.15822872973559,0.147487145737085,0.0652890681130758,0.00504022175551192,18.5185529505115
"TS",0.00711859296482412,0.0904786905447313,0.196012554330337,0.212219782837967,4,1.37899434235095,18.9497171175458,1.12231278776187,1.14044124924675,0.147457407878606,0.0623543254118487,0.0047317540980865,18.5793045919609
"TS",0.00672311557788945,0.0854520966255796,0.185739660329777,0.201097478241895,4,1.37980676236687,18.9903381183857,1.1257998085064,1.12265091302838,0.147423703037886,0.0594165708028487,0.00442935629202049,18.6401894429578
"TS",0.00632763819095478,0.0804255027064279,0.175395169055843,0.189897656377302,4,1.38062273802574,19.0311368996071,1.12929417208088,1.1048270209118,0.147383793995738,0.0564729170617593,0.00413310294596943,18.7013010679858
"TS",0.00593216080402009,0.0753989087872761,0.164979314287836,0.17862057035345,4,1.38144265365447,19.0721326828097,1.13279667103971,1.08696812618683,0.147338639091921,0.0535216023847792,0.00384298295248427,18.7626607014979
"TS",0.00553668341708542,0.0703723148681244,0.154492312782894,0.167266454849963,4,1.38226765079478,19.1133825407213,1.13631006927115,1.06906538530755,0.147287097374241,0.0505627458614285,0.00355877880684047,18.8243382007448
"TS",0.00514120603015075,0.0653457209489726,0.143934328471769,0.155835487352148,4,1.38309861992313,19.1549309947452,1.13983878579187,1.05109258794702,0.147229040659098,0.047591328881094,0.0032804857599166,18.8864073809234
"TS",0.00276834170854272,0.0351861574340623,0.0790965675581596,0.0856366391824694,4,1.38831424387041,19.4157121936909,1.16163461620712,0.940596881769118,0.146676174325393,0.0293537675907214,0.00173195391663167,19.2738116835634
"TS",0.00197738693467336,0.0251329695957587,0.0394826780756293,0.0427472893034719,4,1.29483392129583,14.7416960668508,0.756975420536933,2.77328814111737,0.106409897041915,0.0303913720219018,0.142217415603076,12.5276137451983
"TS",0,0,1.91756683464937e-05,2.07612016800086e-05,4,1.29301767587299,14.6508838117747,0.806857486439226,2.93368028456279,0.137362689047736,0.331612559122335,0.0861008234873536,12.2768345679886
"TS",0.0787,1.0002921899112,0.923629952976153,0.999999967925036,4,1.24090674868094,12.0453374338564,0.553129839860165,3.58564203531905,0.134730985243332,0.405574190544396,0.114647971828782,8.83934566971365
"TS",0.0837,1.06384315496273,0.922353763746354,0.998618257441575,4,1.23387944282753,11.6939721299042,0.528798978570539,3.63524700003309,0.133405818370265,0.408921007057399,0.120613853698836,8.42085019113857
"TS",0.0887,1.12739412001427,0.918884409644418,0.994862041026681,4,1.22721596884332,11.360798480068,0.506361823755606,3.67201445366473,0.132027794298532,0.410647715561815,0.125918477171161,8.03465414539684
"TS",0.0937,1.19094508506581,0.91365254130524,0.989197577510196,4,1.22088747956189,11.0443739760704,0.485618595811392,3.69768114649446,0.130601526631414,0.411041983374093,0.130598462571938,7.67746207381808
"TS",0.0987,1.25449605011735,0.907007218378824,0.982002788415436,4,1.214866960769,10.743348041188,0.466383435059863,3.71386396437283,0.129133822167396,0.410352786285627,0.13470174290475,7.34619498541627
"TS",0.1037,1.31804701516888,0.899230461926342,0.97358301361495,4,1.20912976934361,10.4564884638464,0.448488281606077,3.72202416627197,0.127632783677916,0.408790943933569,0.138281850458089,7.03805572461949
"TS",0.1087,1.38159798022042,0.890549814374938,0.964184609800736,4,1.2036537457454,10.1826872969098,0.43178411664918,3.72345230993537,0.126107000175644,0.406532009947988,0.141393613054353,6.75055150999055
"TS",0.1137,1.44514894527196,0.881148925018508,0.954006411243397,4,1.19841914182291,9.92095710969826,0.416140612326559,3.71926833178231,0.124564935726203,0.403720398378532,0.144090179745832,6.48149062552127
"TS",0.1187,1.5086999103235,0.871176214504215,0.943209110698645,4,1.19340839577945,9.67041981774514,0.401444747301962,3.71043078491391,0.123014492047582,0.400473826197321,0.146421169118356,6.22896174613615
"TS",0.1237,1.57225087537503,0.860751939281101,0.931922907977343,4,1.18860589541846,9.43029477092162,0.387599028050836,3.69775149544378,0.12146275578542,0.396887601828341,0.148431709643971,5.9913067473955
"TS",0.1287,1.63580184042657,0.849973796547912,0.920253578336451,4,1.18399770091899,9.19988504943456,0.374519431063598,3.68191320243057,0.119915888600118,0.393038620564877,0.150162073529958,5.76708841292837
"TS",0.1337,1.69935280547811,0.838921455473609,0.908287378361898,4,1.17957132950668,8.97856653766403,0.362133552073023,3.66348681890769,0.118379097598482,0.388988749211388,0.151647722402228,5.5550613593704
"TS",0.1387,1.76290377052964,0.827660150036589,0.89609493588044,4,1.17531555648791,8.76577783306747,0.350378867269647,3.64294814290531,0.116856702187733,0.38478769117885,0.152919590346398,5.35414429232708
"TS",0.1437,1.82645473558118,0.816243435465314,0.883734234315601,4,1.17122020241034,8.56101012110662,0.339201101868313,3.62069298303729,0.115352188989377,0.380475379514207,0.154004521496662,5.16339385141562
"TS",0.1487,1.89000570063272,0.804715494941467,0.871253110119766,4,1.16727601552806,8.36380079574472,0.32855301859481,3.59704969292559,0.113868304573312,0.376083849458756,0.1549256788435,4.981985004376
"TS",0.1537,1.95355666568426,0.793112924399693,0.85869118514945,4,1.16347455263285,8.17372758700671,0.318393254378175,3.57229129599485,0.112407185649565,0.37163889107604,0.1557030318874,4.8091923381712
