"reaction","phi","rel_phi","mu","mu_norm","convergence","f.TS","f.ATPS","f.AAS","f.NTS","f.ADPS","f.RNAP","f.DNAP","f.R"
"TS",0.0443127090301003,0.551691879429429,0.806217459621869,0.880431775189293,4,1.30097677710536,15.0488388461569,0.783859449314307,2.78073095982142,0.142631701955625,0.313589692592394,0.0578700994458186,12.8095466103687
"TS",0.0440441471571906,0.548348292281371,0.804118739840531,0.878139863049887,4,1.30151226623931,15.0756133036779,0.786086215917767,2.77104101275334,0.142687614283909,0.31227846347443,0.0573833452643608,12.8475254151785
"TS",0.0437755852842809,0.545004705133314,0.801992759500491,0.875818180949779,4,1.30204884051421,15.1024420234582,0.788319576638626,2.76129848020052,0.142743439168472,0.310957138489701,0.0568967459990129,12.8856150268153
"TS",0.0435070234113712,0.541661117985257,0.799839328980921,0.873466521813072,4,1.30258648573159,15.1293242883661,0.790559468354804,2.75150366307464,0.142799181389991,0.309625728943769,0.0564103359734637,12.9238143785239
"TS",0.0432384615384615,0.5383175308372,0.797654150769622,0.87108019253092,4,1.3031261954582,15.15630977317,0.792810001655527,2.7416388270157,0.142854936496271,0.308281812471901,0.0559232562121872,12.962193692776
"TS",0.0429698996655518,0.534973943689143,0.795449289090057,0.868672367868456,4,1.30366495040672,15.1832475168785,0.79505862620029,2.73175863887836,0.142910395745475,0.306932809752812,0.0554382239616726,13.0005387927337
"TS",0.0427013377926421,0.531630356541086,0.793212297271394,0.866229455407947,4,1.30420574246513,15.2102871146909,0.797317772678955,2.72180900437233,0.142965867894238,0.305571333527079,0.0549525865947887,13.0390618330042
"TS",0.0424327759197324,0.528286769393029,0.790947055408994,0.863755692417152,4,1.30474755882423,15.2373779339701,0.799583222990819,2.71180838878983,0.143021244299646,0.304199885414216,0.0544672723887495,13.077690849896
"TS",0.0421642140468227,0.524943182244971,0.78865337687834,0.861250875092302,4,1.30529038503933,15.2645192515998,0.801854906647005,2.70175714407188,0.143076530649727,0.302818487669795,0.0539823169135232,13.1164247190141
"TS",0.041895652173913,0.521599595096914,0.786331060698398,0.858714783951561,4,1.30583420409139,15.2917102057358,0.80413273291588,2.69165593333914,0.14313172492578,0.301427213386879,0.0534977636194892,13.1552618564436
"TS",0.0416270903010033,0.518256007948857,0.783979902378049,0.856147195679898,4,1.30637901420467,15.3189507095337,0.806416704201443,2.68150455544719,0.143186809583196,0.300026038147126,0.0530136261437616,13.1942023958024
"TS",0.0413585284280936,0.5149124208008,0.781599721450963,0.853547913198607,4,1.30692479644355,15.346239822088,0.808706752372159,2.67130325891578,0.143241796445252,0.298614955598607,0.0525299343403959,13.233245078283
"TS",0.0410899665551839,0.511568833652743,0.779190370920623,0.850916775979778,4,1.3074715215749,15.3735760627232,0.811002698261708,2.66105334069484,0.143296680041785,0.297194140047733,0.0520467584562477,13.2723870306836
"TS",0.0408214046822742,0.508225246504686,0.77675150638958,0.848253407923324,4,1.30801921159274,15.4009605764221,0.813304648659529,2.65075421062437,0.143351461248803,0.295763491289815,0.0515640897263202,13.3116300570462
"TS",0.0405528428093645,0.504881659356628,0.774283089606477,0.845557767256756,4,1.30856781844564,15.428390920454,0.815612389285472,2.64040691341639,0.143406134886617,0.294323137395061,0.0510819929434291,13.3509705273818
"TS",0.0402842809364548,0.501538072208571,0.771784878682487,0.842829589824779,4,1.30911733910291,15.4558669523961,0.817925897413473,2.6300116427992,0.143460698129564,0.292873092780927,0.0506004919690606,13.3904080962696
"TS",0.0400157190635451,0.498194485060514,0.769256685997264,0.840068670736131,4,1.30966775828492,15.4833879148287,0.820245100161786,2.61956880501233,0.143515149168224,0.291413398716481,0.0501196215280771,13.4299415534296
"TS",0.0397471571906354,0.494850897912457,0.766698318609898,0.837274799289211,4,1.31021906238402,15.5109531190875,0.822569926876938,2.60907880703853,0.143569486235434,0.289944096132371,0.0496394138059547,13.4695697626887
"TS",0.0394785953177257,0.4915073107644,0.764109589115558,0.834447770828112,4,1.31077123402571,15.5385616987698,0.824900300533994,2.59854210483093,0.143623704843273,0.288465235559871,0.0491599039368894,13.5092913480035
"TS",0.0392100334448161,0.488163723616343,0.761490316585158,0.831587387768774,4,1.31132425901358,15.5662129533779,0.827236144879499,2.58795911142105,0.143677803222224,0.286976863044735,0.0486811265901002,13.549105155179
"TS",0.0389414715719063,0.484820136468286,0.758840313409788,0.828693445232424,4,1.31187812128702,15.5939060597196,0.829577382242523,2.57733028730212,0.143731779060647,0.285479028014847,0.048203115300379,13.5890098494451
"TS",0.0386729096989967,0.481476549320229,0.756159394992509,0.825765741629515,4,1.31243280503908,15.6216402467667,0.831923935482556,2.56665607502925,0.143785628674263,0.283971781463088,0.047725904051476,13.6290041717663
"TS",0.038404347826087,0.478132962172171,0.753447381150194,0.822804080190618,4,1.31298829353307,15.6494146731365,0.834275722088957,2.55593695164025,0.143839349574227,0.282455177392332,0.047249527553132,13.6690867524492
"TS",0.0381357859531773,0.474789375024114,0.750704087959849,0.819808260062172,4,1.31354457121791,15.6772285572682,0.836632664953864,2.54517336456281,0.143892938189512,0.280929267917957,0.0467740185747882,13.7092563160293
"TS",0.0378672240802676,0.471445787876057,0.747929341177587,0.816778090960707,4,1.31410162105174,15.7050810525636,0.838994678321626,2.53436580276962,0.143946391694967,0.279394111251641,0.046299412243595,13.7495114762243
"TS",0.0375986622073579,0.468102200728,0.745122956545907,0.813713371667363,4,1.31465942611132,15.7329713043041,0.841361682845764,2.52351475401795,0.143999705248636,0.277849766267769,0.0458257431259414,13.7898508405814
"TS",0.0373301003344482,0.464758613579943,0.742284759890205,0.810613911974332,4,1.3152179696582,15.7608984785215,0.843733588580874,2.51262071016988,0.144052879236325,0.276296286776175,0.04535303990345,13.8302730269696
"TS",0.0370615384615385,0.461415026431886,0.739414570212203,0.807479514221995,4,1.31577723486518,15.7888617272792,0.846110318097766,2.50168416393545,0.144105906183931,0.274733738509359,0.0448813407667803,13.8707766500919
"TS",0.0367929765886288,0.458071439283828,0.736512232715769,0.804310009364854,4,1.31633720167908,15.8168600843855,0.84849177282719,2.49070563684853,0.144158784480403,0.273162184567801,0.0444106795343231,13.9113601631297
"TS",0.0365244147157191,0.454727852135771,0.733577553183311,0.801105185307104,4,1.31689785695031,15.8448928400612,0.850877875721688,2.47968565189348,0.144211510866086,0.27158169027296,0.0439410892250236,13.9520222886578
"TS",0.0362558528428094,0.451384264987714,0.730610377989989,0.79786487428236,4,1.31745917952227,15.8729589704753,0.853268532105819,2.46862471004477,0.144264080500375,0.269992318734079,0.043472602272363,13.9927614426185
"TS",0.0359872909698997,0.448040677839657,0.72761053823608,0.794588891843259,4,1.3180211512936,15.9010575647317,0.855663654176065,2.45752331268632,0.144316494011488,0.268394127245519,0.0430052511576968,14.0335761566195
"TS",0.03571872909699,0.4446970906916,0.724577858853564,0.791277046806338,4,1.31858375681536,15.9291878418755,0.858063150450772,2.44638209223089,0.144368736060534,0.266787218572888,0.0425390697867678,14.074464976479
"TS",0.0354501672240803,0.441353503543543,0.721512173480624,0.78792915749576,4,1.31914697762626,15.9573488778574,0.860466931050948,2.43520152301429,0.144420812533128,0.265171630016423,0.0420740956721193,14.1154264353731
"TS",0.0351816053511706,0.438009916395486,0.718413337721896,0.78454506622421,4,1.31971079133338,15.985539559584,0.862874894316936,2.42398219233147,0.144472718606761,0.263547449020693,0.0416103560893794,14.1564587766503
"TS",0.0349130434782609,0.434666329247429,0.715281177637673,0.781124583040402,4,1.32027518277632,16.0137591289196,0.865286957118707,2.41272461229113,0.144524447813959,0.261914743399124,0.0411478845514021,14.1975606830272
"TS",0.0346444816053512,0.431322742099371,0.712115540216787,0.777667540848109,4,1.32084013192332,16.0420065888777,0.867703019686626,2.40142937312343,0.144575996364696,0.260273591576295,0.0406867145269266,14.238730507176
"TS",0.0343759197324415,0.427979154951314,0.708916274950704,0.774173775284113,4,1.32140561236082,16.0702806175696,0.870122928365732,2.39009754540869,0.144627372915007,0.258624133376096,0.0402268892766697,14.2799657617621
"TS",0.0341073578595318,0.424635567803257,0.70568321040738,0.770643099135626,4,1.32197162822009,16.0985814125234,0.872546760969743,2.37872821407994,0.144678534672848,0.256966259194616,0.0397684087382039,14.3212676180541
"TS",0.0338387959866221,0.4212919806552,0.702416214971973,0.767075368672335,4,1.32253813643718,16.1269068182535,0.874974243754625,2.36732346915784,0.144729514953051,0.255300238789195,0.0393113372226413,14.3626316549902
"TS",0.0335702341137124,0.417948393507143,0.699115125853079,0.763470406117481,4,1.32310512814376,16.1552563932007,0.877405345268453,2.35588335015537,0.144780297240649,0.253626084155354,0.0388556948642499,14.404057380953
"TS",0.0333016722408027,0.414604806359086,0.695779814680691,0.759828071284282,4,1.32367257793112,16.1836288962339,0.879839950277365,2.34440852314667,0.144830878983021,0.251943880881057,0.038401517778283,14.4455428143523
"TS",0.033033110367893,0.411261219211028,0.692410110095859,0.75614817703977,4,1.32424047417216,16.2120236976946,0.882277976794813,2.3328995554676,0.144881246817963,0.250253728303869,0.0379488281911963,14.4870867212916
"TS",0.0327645484949833,0.407917632062971,0.689005904218569,0.75243060557331,4,1.32480878950791,16.240439475767,0.884719316997906,2.32135694965633,0.144931409218846,0.248555673717813,0.0374976597967575,14.5286871978987
"TS",0.0324959866220736,0.404574044914914,0.685567024061924,0.748675167974132,4,1.32537751057402,16.2688755240569,0.887163856702985,2.30978163594207,0.144981344230467,0.246849869627842,0.037048059159706,14.5703425675771
"TS",0.0322274247491639,0.401230457766857,0.682093360600688,0.744881745180955,4,1.32594661338406,16.2973306697018,0.889611523227676,2.29817376339434,0.145031066904984,0.24513631182875,0.0366000353479224,14.6120514348575
"TS",0.0319588628762542,0.3978868706188,0.678584763562989,0.741050173089012,4,1.32651607872218,16.3258039360706,0.8920621721947,2.28653451858959,0.145080550237228,0.243415209863056,0.0361536351140661,14.6538115829856
"TS",0.0316903010033445,0.394543283470743,0.675041097681418,0.73718030397919,4,1.32708589043027,16.3542945123626,0.894515747690006,2.27486401136073,0.14512980602165,0.241686547282831,0.0357088769697764,14.6956220398859
"TS",0.0314217391304348,0.391199696322686,0.67146225729861,0.733272022468104,4,1.32765602147641,16.3828010606008,0.896972111396551,2.2631631472097,0.145178822256734,0.239950465819329,0.0352657974004628,14.7374804835184
"TS",0.0311531772575251,0.387856109174628,0.667848109995103,0.729325183946752,4,1.32822645582396,16.4113227912181,0.899431173867461,2.25143248012418,0.145227587520627,0.23820705369039,0.0348244293057181,14.7793855321686
"TS",0.0308846153846154,0.384512522026571,0.664198518301435,0.725339638291266,4,1.32879717289233,16.4398586447183,0.90189282373821,2.23967267383627,0.145276117195033,0.236456393423215,0.0343847890978184,14.821335374778
"TS",0.0306160535117057,0.381168934878514,0.660513372215514,0.721315265373591,4,1.3293681518827,16.4684075941379,0.904356961778057,2.22788437391064,0.145324385077608,0.23469859514082,0.0339469180042433,14.8633283047978
"TS",0.030347491638796,0.377825347730457,0.656792548334308,0.717251930431138,4,1.32993937497744,16.4969687443866,0.906823487131919,2.2160681728422,0.145372390033054,0.232933744629929,0.0335108414278519,14.9053627662132
"TS",0.0300789297658863,0.3744817605824,0.653035950249799,0.713149528181294,4,1.33051081693595,16.5255408507557,0.90929227188329,2.2042248677273,0.145420133781158,0.23116195295696,0.0330765944481728,14.9474366484024
"TS",0.0298103678929766,0.371138173434343,0.649243441296151,0.709007909377792,4,1.33108246475522,16.5541232278923,0.911763250547094,2.19235484384214,0.14546759535412,0.22938330228007,0.0326441866269198,14.9895488459229
"TS",0.0295418060200669,0.367794586286286,0.645414941976309,0.704826987205676,4,1.33165429293768,16.582714640917,0.914236297636042,2.18045881580343,0.145514780912569,0.227597879071057,0.0322136593600188,15.0316973330393
"TS",0.0292732441471572,0.364450999138229,0.641550318744862,0.700606615826352,4,1.33222627962976,16.6113139757101,0.916711263942348,2.16853794565789,0.1455616847978,0.225805866338797,0.0317850505377706,15.0738797554207
"TS",0.0290046822742475,0.361107411990171,0.637649495372425,0.696346711993327,4,1.33279840817565,16.6399203978265,0.919188096812061,2.15659231100583,0.14560829590174,0.224007279427038,0.0313583712204658,15.1160951668727
"TS",0.0287361204013378,0.357763824842114,0.633712359731286,0.692047153257257,4,1.33337065777909,16.6685328762956,0.921666675076991,2.14462275022757,0.145654609495748,0.222202247299895,0.0309336532672737,15.1583416324103
"TS",0.0284675585284281,0.354420237694057,0.629738808713263,0.687707827018596,4,1.3339430095179,16.6971504598655,0.924146896253905,2.13262991142929,0.145700619434655,0.220390871002612,0.0305109228086401,15.2006174963533
"TS",0.0281989966555184,0.351076650546,0.625728783050425,0.683328668553654,4,1.33451543790874,16.7257718907008,0.926628631495754,2.12061457192555,0.145746318847048,0.218573271717306,0.0300902100408912,15.242920649517
"TS",0.0279304347826087,0.347733063397943,0.621682167647321,0.678909552172158,4,1.33508792992835,16.7543964969353,0.929111819348411,2.10857705367811,0.14579169928369,0.216749503063482,0.0296715293252094,15.2852500657658
"TS",0.027661872909699,0.344389476249886,0.617598863744112,0.674450370023181,4,1.33566046100901,16.7830230440933,0.931596283912226,2.09651871863231,0.145836760189322,0.214919774738015,0.0292549295917138,15.3276030555597
"TS",0.0273933110367893,0.341045889101828,0.613478830143208,0.669951077116793,4,1.33623301327723,16.8116506658086,0.93408199440202,2.08443940861189,0.145881487772555,0.213084063946251,0.028840414074125,15.3699788920778
"TS",0.0271247491638796,0.337702301953771,0.609321954364359,0.665411550618657,4,1.33680556329891,16.8402781642535,0.936568765840251,2.07234058785247,0.145925886647314,0.211242603839061,0.0284280181329607,15.4123747979548
"TS",0.0268561872909699,0.334358714805714,0.605128171317481,0.660831719446986,4,1.33737809743382,16.868904871689,0.939056552002665,2.06022242346597,0.145969927223038,0.209395438042159,0.0280177640662822,15.4547899417629
"TS",0.0265876254180602,0.331015127657657,0.600897399678319,0.656211494791425,4,1.33795059539386,16.8975297624282,0.941545242248729,2.04808558907346,0.146013623081476,0.207542654672528,0.0276096735121237,15.4972225465294
"TS",0.0263190635451505,0.3276715405096,0.596629614638622,0.651550849560064,4,1.33852302946463,16.9261514684074,0.944034693611888,2.03593100159075,0.14605695994069,0.205684407016465,0.0272037763553815,15.539670248016
"TS",0.0260505016722408,0.324327953361543,0.592324679769628,0.646849634765534,4,1.33909539264831,16.9547696324245,0.946524866723762,2.02375883834273,0.146099949280175,0.203820703761553,0.0268000872092775,15.5821324765115
"TS",0.0257819397993311,0.320984366213486,0.587982589222689,0.642107844020805,4,1.3396676566236,16.9833828265237,0.949015569484275,2.01157065779615,0.146142530238178,0.20195187064396,0.0263986380812225,15.6246062103183
"TS",0.0255133779264214,0.317640779065429,0.583603249311085,0.637325375015062,4,1.34023981048042,17.0119905191264,0.951506776691126,1.99936627717901,0.146184746719372,0.200077810908567,0.0259994471090678,15.6670910188165
